   3.4340278e+01   8.3712733e+03   5.6704771e+03   4.3154579e+03   4.5105493e+03   6.4344462e+03   5.6078517e+03   7.5568271e+03   7.1892039e+03   6.1890901e+03   6.0714326e+03   7.7114548e+03   6.7128121e+03   5.5103228e+03   6.6526945e+03   6.7803919e+03   8.1318506e+03   8.3985093e+03   7.1488523e+03   4.9061633e+03   6.5149971e+03   5.9058204e+03   5.5029577e+03   5.8502610e+03   6.6224469e+03   8.4900158e+03   8.8078602e+03   7.9749216e+03   7.2985291e+03   8.3233802e+03   4.9226015e+03   4.1795470e+03   2.7062546e+03   3.4588195e+03   3.5049709e+03   3.0886572e+03   3.5197299e+03   2.4151089e+03   2.1182925e+03   2.2307471e+03   1.8077185e+03   1.7916677e+03   1.7429415e+03   1.2957110e+03   1.0820378e+03   9.5658528e+02   1.1803969e+03   7.9346828e+02   3.2339660e+02   4.8751348e+02   2.5221239e+02   8.9063874e+01   1.0079202e+02   1.9210515e+02   1.8595309e+02   4.6861518e+01   1.0000000e+00   1.0007474e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4347222e+01   8.7958762e+03   5.1048802e+03   4.8651608e+03   3.5169103e+03   5.1793395e+03   4.3429194e+03   4.9611501e+03   6.0321314e+03   7.9445883e+03   8.2217085e+03   1.0978796e+04   1.2860575e+04   1.1618276e+04   7.2693388e+03   7.5228264e+03   5.8669038e+03   4.2845902e+03   3.8218602e+03   5.8956430e+03   8.5198821e+03   6.0749436e+03   5.1501893e+03   5.8733170e+03   5.1297478e+03   7.0724542e+03   7.2182299e+03   5.9128976e+03   4.3966851e+03   5.4297579e+03   6.1306574e+03   4.6524224e+03   4.4140839e+03   5.1951547e+03   4.7716509e+03   3.6870903e+03   4.1886515e+03   3.6387255e+03   3.7594684e+03   2.8677724e+03   1.9698471e+03   2.2591607e+03   2.3261535e+03   1.9132336e+03   1.2735746e+03   1.2796598e+03   1.1367986e+03   8.4847813e+02   3.2598650e+02   3.9197677e+02   3.3512432e+02   2.2195714e+02   1.1626591e+02   1.0083050e+00   1.0114757e+00   1.0065061e+00   1.0038414e+00   1.0014052e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4354167e+01   9.2842305e+03   5.2536510e+03   4.4077601e+03   5.8353179e+03   6.2085754e+03   6.3663048e+03   5.1248194e+03   5.1039112e+03   5.8889299e+03   5.9211685e+03   8.6695452e+03   8.1536344e+03   7.6738321e+03   1.0088493e+04   3.4247429e+03   5.8700453e+03   7.4782586e+03   7.4811888e+03   7.2458149e+03   1.0115495e+04   9.0766022e+03   8.1585502e+03   8.1201599e+03   8.2528968e+03   8.5413903e+03   9.0409699e+03   8.9597290e+03   8.6775516e+03   8.8348850e+03   5.7747453e+03   5.0619543e+03   4.5976533e+03   3.9595806e+03   4.4724150e+03   3.6975544e+03   2.7759879e+03   2.8106478e+03   2.5712216e+03   2.6382456e+03   1.9843992e+03   2.3247848e+03   2.2201555e+03   1.4916409e+03   1.1710168e+03   9.9658388e+02   6.6609515e+02   4.2304504e+02   6.4229839e+02   5.5010248e+02   2.5012163e+02   8.8594218e+01   6.0609008e+01   7.7833880e+01   1.4113976e+02   5.6747506e+01   1.6224913e+00   2.5791328e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4361111e+01   1.1229466e+04   9.2700700e+03   1.0372004e+04   9.9662824e+03   9.2095411e+03   9.8136179e+03   9.1826977e+03   8.7692078e+03   8.4851646e+03   7.5917663e+03   7.4192870e+03   7.8883577e+03   8.7742823e+03   1.0235290e+04   9.6373734e+03   9.1058713e+03   1.1689359e+04   1.2271262e+04   6.5785812e+03   8.8554074e+03   1.2360622e+04   1.2283639e+04   9.7268288e+03   9.0037717e+03   9.3006374e+03   8.3631372e+03   6.5843834e+03   5.2736807e+03   8.2459252e+03   7.2025345e+03   5.9557272e+03   5.2773172e+03   4.0631173e+03   3.7642548e+03   4.1013913e+03   3.7775672e+03   3.3610775e+03   2.9760836e+03   2.4950582e+03   2.2773902e+03   2.1600022e+03   1.9012171e+03   1.4108808e+03   9.9991500e+02   1.1861819e+03   7.4516493e+02   9.5916460e+02   3.3155449e+02   4.4039157e+02   2.3354247e+02   2.4210384e+02   2.5682016e+02   3.7854140e+01   3.1044780e+00   1.0013139e+00   1.0019327e+00   1.0011481e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4368056e+01   1.1921920e+04   1.4710783e+04   1.6904780e+04   1.0715754e+04   8.1594789e+03   7.7582848e+03   7.1927357e+03   7.4763467e+03   8.3696733e+03   8.2901460e+03   6.3072804e+03   6.0775723e+03   7.5156303e+03   9.5117326e+03   5.8368400e+03   7.1695029e+03   9.2545172e+03   1.1799208e+04   1.4284139e+04   1.0799681e+04   8.4332209e+03   9.5835935e+03   1.2183121e+04   1.1626311e+04   1.0518094e+04   1.1525644e+04   1.1966765e+04   1.1205944e+04   1.0184513e+04   8.9054001e+03   6.7799333e+03   5.1107000e+03   5.5668567e+03   3.2603035e+03   3.5091510e+03   3.5234914e+03   2.4142314e+03   3.0885001e+03   3.1017051e+03   2.0689273e+03   1.6832399e+03   2.0010455e+03   1.7923443e+03   1.3052589e+03   1.1393737e+03   6.7407680e+02   4.6921511e+02   4.7523958e+02   5.6936277e+02   4.3306533e+02   3.2872328e+02   2.6207397e+02   1.6646110e+02   7.1557911e+01   4.7277332e+01   2.0686610e+01   1.0045913e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4375000e+01   1.4302107e+04   4.0226200e+04   4.0089500e+04   2.1687500e+04   1.6017800e+04   1.1027000e+04   6.5301000e+03   6.3213500e+03   5.2047800e+03   5.8827200e+03   6.3211200e+03   7.4601500e+03   9.0336600e+03   1.1438500e+04   1.4648200e+04   1.3520100e+04   1.0800000e+04   1.0090700e+04   1.2198400e+04   1.1603800e+04   1.0125900e+04   1.0832800e+04   1.2129900e+04   9.7839200e+03   9.5890900e+03   1.0206600e+04   1.0529800e+04   1.0893400e+04   1.1676800e+04   7.2516000e+03   6.0277000e+03   4.8961200e+03   5.1937400e+03   4.9717200e+03   3.3861100e+03   2.9391500e+03   3.4443600e+03   3.0287300e+03   2.0049600e+03   1.9359000e+03   2.0535700e+03   1.5406200e+03   1.6906100e+03   1.1947600e+03   4.4959400e+02   6.1169400e+02   7.4178200e+02   4.3276000e+02   4.6173400e+02   5.1573700e+02   3.5460400e+02   2.0171800e+02   2.2750400e+02   1.3288200e+02   4.0214600e+01   2.8271000e+01   2.3052700e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4381944e+01   1.9772637e+04   5.1233303e+04   5.3915951e+04   4.4301025e+04   3.5075458e+04   2.2555366e+04   1.2979960e+04   1.0259794e+04   8.7064874e+03   1.1532112e+04   1.0312133e+04   8.7053761e+03   9.2438261e+03   1.3082156e+04   9.2994457e+03   1.3548975e+04   1.3479825e+04   1.3103162e+04   1.6061475e+04   1.5662973e+04   1.5215415e+04   1.5344543e+04   1.5262456e+04   1.3282138e+04   1.3952549e+04   1.3797871e+04   1.3139694e+04   1.3391585e+04   1.4003362e+04   1.0872368e+04   9.2284648e+03   7.6385667e+03   5.9563384e+03   4.7759950e+03   3.9317840e+03   3.7793857e+03   3.6633052e+03   2.4361228e+03   3.0007357e+03   2.2926815e+03   2.2245524e+03   1.9282733e+03   1.5106179e+03   1.3231853e+03   1.0411176e+03   1.2996979e+03   5.8297517e+02   5.3759616e+02   8.2336649e+02   6.4896466e+02   4.1464132e+02   2.4178395e+02   1.2236772e+02   1.2366736e+02   1.2445166e+02   1.2282989e+02   4.6239957e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4388889e+01   2.3276390e+04   6.5771186e+04   6.2709056e+04   5.7693178e+04   5.7942333e+04   4.6274507e+04   3.3133495e+04   1.7605214e+04   1.1310099e+04   1.0531685e+04   1.0055266e+04   7.0733938e+03   7.0712160e+03   1.3828965e+04   1.2500136e+04   1.3679640e+04   1.3785921e+04   1.4355925e+04   1.5576109e+04   1.1922463e+04   9.7218546e+03   1.2435679e+04   1.7199027e+04   1.7392153e+04   1.4376524e+04   1.4329676e+04   1.3553410e+04   1.1095595e+04   1.1554444e+04   1.0215138e+04   8.3710186e+03   6.5554963e+03   5.7876800e+03   5.7207260e+03   5.3557679e+03   3.5357217e+03   3.8066717e+03   3.2239455e+03   3.4306652e+03   3.3590537e+03   2.5784193e+03   2.1451389e+03   1.5675277e+03   1.3772096e+03   1.4103651e+03   8.7322213e+02   8.3795463e+02   1.1148931e+03   2.9003744e+02   2.4016674e+02   3.3096226e+02   3.0017162e+02   1.5731731e+02   1.4643629e+01   8.4249750e+01   1.2233899e+02   5.9712833e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4395833e+01   2.3515078e+04   6.5085629e+04   6.9700251e+04   6.2378007e+04   6.0532094e+04   6.0298316e+04   4.7908589e+04   3.3636614e+04   1.8826586e+04   1.1515948e+04   7.1374378e+03   5.7153585e+03   4.8172106e+03   1.0035354e+04   8.5313954e+03   8.6309946e+03   9.1542440e+03   1.0334223e+04   1.2288591e+04   1.3463290e+04   1.1364872e+04   9.4033001e+03   9.1538003e+03   1.1650537e+04   1.1027257e+04   1.0992608e+04   1.1254136e+04   1.2089035e+04   1.0309501e+04   9.7001428e+03   7.3377276e+03   6.1315735e+03   5.7735146e+03   5.2247731e+03   5.2108331e+03   4.2861839e+03   3.7464658e+03   3.3859959e+03   3.3674759e+03   2.3809800e+03   2.0928557e+03   1.7006705e+03   1.4776192e+03   1.3334320e+03   1.2558963e+03   8.7904342e+02   1.1831274e+03   3.9851053e+02   5.4849294e+02   4.7304287e+02   2.9630225e+02   2.2047849e+02   2.6232292e+02   2.5079141e+01   3.2138145e+01   2.1766506e+01   1.0021333e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4402778e+01   2.4782894e+04   5.5124223e+04   5.9678542e+04   6.3470968e+04   6.5956082e+04   6.3499839e+04   5.3422140e+04   4.2706896e+04   3.0479545e+04   2.1965796e+04   1.1334557e+04   6.0681531e+03   9.3450040e+03   1.4597011e+04   1.1058849e+04   9.2883777e+03   8.9610618e+03   1.0322116e+04   1.2964784e+04   8.9761309e+03   8.8199073e+03   9.1224482e+03   9.1670161e+03   9.4710245e+03   1.1762924e+04   1.1398746e+04   9.5889471e+03   8.4884473e+03   1.1230709e+04   1.0679599e+04   9.1445361e+03   8.2956605e+03   7.2841764e+03   5.5472315e+03   3.9957299e+03   3.6961270e+03   3.6224918e+03   2.6693065e+03   2.5106088e+03   2.1570077e+03   2.0012030e+03   1.1995524e+03   1.5417287e+03   1.4851783e+03   1.2321257e+03   1.0959037e+03   5.9964458e+02   8.2093532e+02   4.3597883e+02   4.3682323e+02   3.5570403e+02   2.0168353e+02   1.2195926e+02   1.2299109e+02   4.0193415e+01   2.8341217e+01   2.3033212e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4409722e+01   2.5400688e+04   6.9687990e+04   6.1643570e+04   6.5084822e+04   6.8395479e+04   6.0687559e+04   5.5590269e+04   4.7352639e+04   4.0081166e+04   3.4457377e+04   2.4174515e+04   1.6659972e+04   1.1063862e+04   7.5758111e+03   9.1056508e+03   9.7899615e+03   7.6684355e+03   6.6135608e+03   8.6212658e+03   7.3537303e+03   6.1501264e+03   7.2070953e+03   9.1555021e+03   8.6378550e+03   9.3410198e+03   8.8758338e+03   8.0888485e+03   8.1398085e+03   7.8939064e+03   8.6204553e+03   7.2874342e+03   6.1913401e+03   5.2952979e+03   4.8924063e+03   5.5893356e+03   2.8657692e+03   3.1932335e+03   2.7545864e+03   2.4570506e+03   1.3056447e+03   1.3206759e+03   1.2723663e+03   1.4150563e+03   1.2442002e+03   1.1259336e+03   8.3399702e+02   5.2133884e+02   4.2153701e+02   4.1295992e+02   2.9472191e+02   2.6999317e+02   2.2143960e+02   6.0978250e+01   6.1559740e+01   4.8907941e+01   2.0745236e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4416667e+01   3.1571556e+04   5.4329160e+04   6.2693203e+04   6.8829873e+04   6.2497185e+04   6.0439312e+04   5.8801395e+04   5.4637260e+04   4.9541390e+04   4.6828577e+04   4.3779090e+04   3.9820884e+04   3.2631123e+04   2.4526929e+04   2.4128014e+04   2.0047533e+04   1.5305775e+04   1.2283177e+04   1.2326548e+04   1.3715750e+04   1.1285537e+04   1.1297665e+04   1.2416780e+04   9.6203832e+03   1.0375155e+04   9.7376579e+03   8.7269815e+03   8.8870510e+03   1.0284425e+04   9.1071912e+03   8.3381554e+03   7.0912687e+03   5.6271500e+03   5.0886756e+03   4.1480218e+03   4.6131660e+03   3.3152035e+03   4.0847920e+03   2.6222951e+03   2.1886373e+03   2.4351618e+03   2.0599538e+03   1.2303772e+03   9.5730588e+02   1.0784250e+03   8.3388004e+02   5.3440850e+02   6.4808825e+02   3.5638981e+02   2.9612223e+02   2.0654435e+02   1.0060899e+02   6.0822740e+01   4.8507958e+01   1.8943138e+01   1.0000000e+00   1.3045044e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
   3.4423611e+01   3.6697247e+04   5.6025459e+04   6.2630781e+04   6.6087306e+04   6.3325665e+04   6.5530129e+04   6.0160223e+04   5.8102106e+04   6.3988767e+04   5.6753203e+04   5.5705937e+04   5.2063305e+04   4.7624738e+04   4.4363571e+04   2.7833286e+04   2.2554108e+04   2.0649558e+04   1.8134465e+04   1.5391108e+04   1.3741926e+04   4.6485763e+03   1.3621249e+04   2.7493751e+04   1.3279144e+04   1.4069430e+04   1.3717828e+04   1.2764456e+04   1.2923398e+04   1.2489971e+04   1.1422093e+04   9.5793291e+03   7.0668079e+03   5.6289180e+03   6.8474900e+03   4.2542268e+03   3.5289769e+03   3.0676516e+03   3.8001800e+03   2.6410354e+03   1.4203492e+03   1.6122839e+03   1.6136351e+03   1.6128988e+03   1.1607050e+03   6.8629622e+02   8.3740869e+02   9.4002267e+02   1.0075101e+03   5.6364716e+02   3.5382858e+02   2.9980802e+02   2.8223006e+02   2.1759450e+02   5.6188997e+01   1.2086045e+01   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00   1.0000000e+00
